user_id	original_image	face_id	age	gender	x	y	dx	dy	tilt_ang	fiducial_yaw_angle	fiducial_score
19393853@N00	9892091925_ae1ae346a9_o.jpg	1317	None		502	414	975	975	-100	-45	8
19393853@N00	11041870595_dc8d7b613e_o.jpg	1317	None		329	570	657	657	-100	15	58
19393853@N00	10286701583_7ed180fefe_o.jpg	1318	None		366	580	370	369	-80	0	64
19393853@N00	10286701583_7ed180fefe_o.jpg	1317	None		1190	1238	249	248	-100	30	73
19393853@N00	9892238283_fa482195c3_o.jpg	1317	None		804	400	702	701	-85	0	130
19393853@N00	10734386474_c632ec7cc0_o.jpg	1317	None		436	935	657	657	-100	0	28
19393853@N00	10936116894_afa59d6647_o.jpg	1317	None		519	1075	281	281	-75	0	60
19393853@N00	10936197013_94ea99f174_o.jpg	1318	None		1110	1491	325	325	-75	-15	35
19393853@N00	10835009096_0ca7901717_o.jpg	1317	None		1094	975	415	414	-95	0	81
19393853@N00	11510369785_ab889420fe_o.jpg	1318	None		133	149	1397	1396	-100	15	87
19393853@N00	11510369785_ab889420fe_o.jpg	1317	None		1340	1290	848	848	-85	0	25
19393853@N00	9892127456_a7216c7698_o.jpg	1317	None		261	70	520	520	-90	0	76
19393853@N00	9892194425_26470db33a_o.jpg	1317	None		333	1137	586	587	-90	-45	55
19393853@N00	9892189155_7c07c1fa16_o.jpg	1317	None		541	567	778	778	-90	30	29
19393853@N00	11164355043_65d3cb3a01_o.jpg	1317	None		908	801	561	561	-90	0	151
19393853@N00	9892108546_1325075c37_o.jpg	1317	None		565	331	1039	1039	-100	0	68
19393853@N00	11399609125_3b9d780c49_o.jpg	1317	None		506	1184	657	656	-85	0	68
19393853@N00	11285938655_5b266a4a62_o.jpg	1318	None		634	973	848	848	-85	0	50
19393853@N00	10701531425_c44ba24d8f_o.jpg	1317	None		696	1026	682	682	-100	30	5
19393853@N00	10701582664_6924b69662_o.jpg	1317	None		680	919	657	657	-75	30	36
19393853@N00	11399607805_c754bb2a10_o.jpg	1317	None		1077	1123	472	472	-85	30	84
19393853@N00	11164296665_2d6a7d43ec_o.jpg	1317	None		361	605	1301	1301	-80	0	38
19393853@N00	10531886774_872f50d7da_o.jpg	1317	None		455	658	663	663	-100	0	76
19393853@N00	11164366573_a4dfc32f23_o.jpg	1318	None		642	1450	338	338	-95	15	94
19393853@N00	11164366573_a4dfc32f23_o.jpg	1317	None		1392	1547	300	300	-90	0	53
19393853@N00	10734389554_41b0aab031_o.jpg	1317	None		739	1120	561	561	-75	0	34
19393853@N00	10286599596_47c69c032a_o.jpg	1317	None		548	401	256	256	-10	0	78
19393853@N00	10531844536_11ef2a9831_o.jpg	1319	None		0	608	553	555	-90	0	88
19393853@N00	9892177674_0fb4f59c7a_o.jpg	1319	None		1241	835	312	312	-95	0	94
19393853@N00	9892177674_0fb4f59c7a_o.jpg	1317	None		1909	1163	248	249	-90	0	82
19393853@N00	10935975665_bec90e09c7_o.jpg	1317	None		677	1182	255	255	-90	0	75
19393853@N00	11510411463_d850128996_o.jpg	1319	None		1902	1389	306	306	-70	0	46
19393853@N00	11510411463_d850128996_o.jpg	1317	None		2122	1290	287	287	-90	15	59
19393853@N00	10398676643_4a8f322773_o.jpg	1317	None		905	969	510	510	-100	15	53
19393853@N00	11164374843_8e13e7a48b_o.jpg	1318	None		737	1015	332	331	-75	0	88
19393853@N00	10531892144_46c88b98a6_o.jpg	1317	None		734	1150	491	491	-95	0	119
19393853@N00	9660114691_930b277e3e_o.jpg	1317	None		119	718	803	804	-90	0	121
19393853@N00	10936061834_8ceea6b3bb_o.jpg	1318	None		398	1118	402	402	-90	15	89
19393853@N00	11286032493_7361fef28a_o.jpg	1318	None		801	632	338	338	-75	30	98
19393853@N00	9892106726_3c77c63e40_o.jpg	1317	None		247	258	1198	1198	-85	-30	48
19393853@N00	9892118586_cd59d4016e_o.jpg	1317	None		460	686	1007	1008	-100	0	103
19393853@N00	11510346545_931d909b0e_o.jpg	1319	None		1034	860	1135	1135	175	0	88
19393853@N00	11510346545_931d909b0e_o.jpg	1317	None		1638	741	969	969	155	0	98
19393853@N00	11286024254_fa2dfe6dee_o.jpg	1317	None		938	981	478	478	-85	0	17
19393853@N00	10936266213_cba830b57b_o.jpg	1318	None		749	1249	510	510	-90	0	77
19393853@N00	11923348495_8282bba292_o.jpg	1317	None		1082	948	369	370	-75	0	23
19393853@N00	10701473935_5bc9845efd_o.jpg	1317	None		223	828	867	867	-90	0	82
19393853@N00	10936197763_ca89071058_o.jpg	1318	None		1201	828	268	268	-70	-15	45
19393853@N00	10935986826_f05c3721bc_o.jpg	1318	None		670	970	332	332	-100	0	109
19393853@N00	10935986826_f05c3721bc_o.jpg	1317	None		594	1262	293	293	-90	0	73
19393853@N00	9767776324_02cfb5c28f_o.jpg	1317	None		462	95	2154	2155	-95	0	79
19393853@N00	10398505474_a242b02288_o.jpg	1317	None		787	737	663	663	-90	0	56
19393853@N00	11399729263_6a985b9e44_o.jpg	1317	None		1216	1179	433	433	-90	0	67
19393853@N00	11399612706_7083606421_o.jpg	1317	None		1096	835	485	484	-75	0	77
19393853@N00	11164224714_60c0a34898_o.jpg	1318	None		623	1427	650	651	-100	-30	60
19393853@N00	10834958976_25a55ab1bc_o.jpg	1317	None		430	310	1651	1651	-85	45	44
19393853@N00	10531827896_763329fa0e_o.jpg	1319	None		115	195	747	749	-100	0	73
19393853@N00	10935930185_4f2a102d8d_o.jpg	1318	None		1034	886	268	267	-85	-15	48
19393853@N00	10935974845_edc8f1ccf5_o.jpg	1317	None		1090	1166	274	274	-85	0	29
19393853@N00	9709082924_628f433a51_o.jpg	1319	None		175	0	769	616	-115	0	15
19393853@N00	10701522035_8070814859_o.jpg	1317	None		1378	913	395	395	-90	15	29
19393853@N00	11705422524_635f9cc4bf_o.jpg	1317	None		1262	704	605	606	-70	-45	50
19393853@N00	11286032334_9b6b389f83_o.jpg	1317	None		1192	1439	414	414	-95	0	22
19393853@N00	11042013294_5d193bf80b_o.jpg	1317	None		600	741	663	663	-95	0	84
19393853@N00	11510329225_2eabcfce98_o.jpg	1317	None		1485	599	1779	1791	75	0	26
19393853@N00	11041891765_1d9aed7540_o.jpg	1317	None		2052	1632	243	242	-85	30	64
19393853@N00	11041891765_1d9aed7540_o.jpg	1321	None		1405	572	242	242	-75	0	13
19393853@N00	9962796373_1ed1878ccc_o.jpg	1317	None		704	1281	535	535	-95	-30	31
19393853@N00	9892258983_4e871c7134_o.jpg	1317	None		414	594	1428	1428	-90	0	26
19393853@N00	11510384406_53d31240d9_o.jpg	1319	None		593	483	152	152	-90	-30	10
19393853@N00	10936002915_c4d7b5da65_o.jpg	1318	None		1316	777	408	408	-70	30	71
19393853@N00	10936002915_c4d7b5da65_o.jpg	1317	None		1075	1206	262	261	-105	15	14
19393853@N00	10734390864_910049bac7_o.jpg	1317	None		438	827	937	937	-95	0	38
19393853@N00	10701554794_936029778c_o.jpg	1317	None		561	774	1051	1052	-80	0	43
19393853@N00	10015676034_6a1f64c00a_o.jpg	1317	None		1007	403	1275	1275	-90	0	73
19393853@N00	10398492586_8441d50d5d_o.jpg	1317	None		342	669	1333	1332	-90	30	30
19393853@N00	11705543834_4814bbd736_o.jpg	1319	None		240	732	240	240	15	0	55
19393853@N00	9892222994_3af06c74ee_o.jpg	1317	None		275	632	701	701	-95	-30	36
19393853@N00	11510342654_f0ae16d6e0_o.jpg	1319	None		1960	1378	306	306	-70	0	55
19393853@N00	10835225673_d83891423c_o.jpg	1317	None		793	733	803	803	-85	45	33
19393853@N00	10701483725_aa020ca920_o.jpg	1317	None		1966	1080	281	281	0	0	21
19393853@N00	10398518155_3ba540b6e0_o.jpg	1317	None		720	1211	612	612	-70	0	60
19393853@N00	11510366964_3fd17b2cda_o.jpg	1319	None		219	252	308	309	5	0	71
19393853@N00	11510366964_3fd17b2cda_o.jpg	1317	None		570	777	108	107	15	-30	26
19393853@N00	11510366964_3fd17b2cda_o.jpg	1317	None		570	777	108	107	15	-30	26
19393853@N00	10286612955_748a43f97b_o.jpg	1317	None		1193	1303	255	255	-105	0	92
19393853@N00	11705578644_1f523e74c6_o.jpg	1319	None		254	169	897	791	-85	15	51
19393853@N00	10734394004_cf12c43e4b_o.jpg	1317	None		161	78	112	112	0	30	24
19393853@N00	10936137674_63b9a8bb40_o.jpg	1318	None		874	1308	415	414	-80	0	86
19393853@N00	10936137674_63b9a8bb40_o.jpg	1317	None		1502	870	262	261	-95	0	75
19393853@N00	11042025164_2be9731231_o.jpg	1317	None		988	946	414	415	-75	0	40
19393853@N00	10283962954_367e6253f8_o.jpg	1317	None		519	951	746	746	-100	0	68
19393853@N00	10532060963_f079c62a68_o.jpg	1317	None		612	927	497	497	-95	0	90
19393853@N00	10701444755_01b7e039ed_o.jpg	1317	None		331	922	714	714	-90	0	105
19393853@N00	10701539154_58b197151f_o.jpg	1317	None		2097	627	357	357	0	15	13
19393853@N00	10531943604_74402a9bc9_o.jpg	1317	None		1093	902	395	395	-85	15	26
19393853@N00	10532131063_8635d3067c_o.jpg	1317	None		914	1058	408	408	-85	0	64
19393853@N00	9892123364_d31690baa2_o.jpg	1317	None		371	494	1141	1141	-105	0	53
19393853@N00	11286022574_651625f0c8_o.jpg	1317	None		686	632	479	478	-90	30	40
19393853@N00	9892113435_ffa5223db7_o.jpg	1317	None		521	372	1090	1091	-90	0	19
19393853@N00	10936137155_7a06bcd771_o.jpg	1317	None		1536	820	255	255	-100	0	44
19393853@N00	9962736556_1b408b8fe2_o.jpg	1317	None		1029	784	395	395	-90	0	69
19393853@N00	10284309246_38b3b08312_o.jpg	1317	None		1874	395	1224	1224	20	45	21
19393853@N00	10532072683_a89c383a56_o.jpg	1317	None		307	627	657	657	-80	0	100
19393853@N00	11510368785_054e230a3b_o.jpg	1318	None		180	132	1281	1281	-100	15	101
19393853@N00	11510368785_054e230a3b_o.jpg	1317	None		1330	1244	772	772	-80	0	75
19393853@N00	10936175513_cccf6cf1db_o.jpg	1319	None		459	1534	433	434	-100	0	32
19393853@N00	11510462346_01124fa29c_o.jpg	1317	None		502	565	1230	1231	-75	0	32
19393853@N00	11705605294_3a962a0d95_o.jpg	1319	None		1206	1236	491	491	-75	0	94
19393853@N00	11286031763_ff08a7a748_o.jpg	1318	None		793	631	344	344	-80	30	122
19393853@N00	11286031763_ff08a7a748_o.jpg	1317	None		1259	969	255	255	-95	45	55
19393853@N00	10936281164_977397548b_o.jpg	1317	None		624	1032	491	491	-90	-15	27
19393853@N00	11811843353_2beec9f476_o.jpg	1317	None		368	130	2409	2318	-90	0	54
19393853@N00	10015724796_e877772d00_o.jpg	1317	None		322	409	336	336	-100	0	136
19393853@N00	10284275425_e1bd6ce984_o.jpg	1317	None		793	882	466	466	-85	0	67
19393853@N00	10701547754_978035d85d_o.jpg	1317	None		1327	737	325	326	5	0	14
19393853@N00	10398631953_7a2b51bc53_o.jpg	1317	None		353	530	1282	1282	-85	0	25
19393853@N00	11510459083_82efeb5e91_o.jpg	1317	None		656	395	1237	1237	-95	0	150
19393853@N00	11510459083_82efeb5e91_o.jpg	1319	None		336	1064	1211	1211	-90	0	51
19393853@N00	10936129415_756f33b1c2_o.jpg	1317	None		1456	1254	242	242	-90	0	60
19393853@N00	9767816454_05dd4688f8_o.jpg	1317	None		745	838	466	465	-90	-30	26
19393853@N00	10531877164_4ebb7dd720_o.jpg	1317	None		337	1114	523	522	-105	0	141
19393853@N00	10398473904_7f09975864_o.jpg	1317	None		478	849	580	580	-85	0	86
19393853@N00	11510464576_7644001cf3_o.jpg	1317	None		511	726	1211	1212	-115	-45	5
19393853@N00	11399717633_528aa960f4_o.jpg	1318	None		782	0	498	603	5	0	40
19393853@N00	10936270174_d31369a995_o.jpg	1317	None		1561	927	243	242	-95	30	51
19393853@N00	11510364205_958d800f18_o.jpg	1318	None		191	851	200	200	15	0	74
19393853@N00	11510364205_958d800f18_o.jpg	1317	None		448	228	156	156	10	0	63
19393853@N00	10701506254_cce3e11c00_o.jpg	1317	None		503	635	1237	1237	-100	0	53
19393853@N00	10284162384_8ae1139e3f_o.jpg	1317	None		342	86	1562	1561	-90	45	8
19393853@N00	10936171336_ce29b1d0a6_o.jpg	1317	None		1410	591	306	306	-75	45	28
19393853@N00	10936441523_6eac2e5457_o.jpg	1317	None		1624	739	318	319	0	0	6
19393853@N00	11581359525_4586bc2a5a_o.jpg	1317	None		451	351	320	321	5	0	79
19393853@N00	10015743856_cfeccae814_o.jpg	1319	None		0	63	863	865	-105	0	72
19393853@N00	11399710843_d963ca5aed_o.jpg	1317	None		744	422	1383	1383	-85	0	59
19393853@N00	11510365645_7ee410f66f_o.jpg	1318	None		129	318	1192	1192	-85	0	81
19393853@N00	11510365645_7ee410f66f_o.jpg	1317	None		1243	1316	777	778	-80	0	80
19393853@N00	10015728995_1fb87478ff_o.jpg	1317	None		744	1185	612	612	-15	0	65
19393853@N00	9767564331_27e66b858e_o.jpg	1317	None		0	0	3123	2448	-70	0	66
19393853@N00	11285961326_93a95353a2_o.jpg	1317	None		1115	1134	332	332	-80	30	5
19393853@N00	9767729905_9d20c241d5_o.jpg	1317	None		1260	210	752	752	-100	0	98
19393853@N00	9892148434_611007e07b_o.jpg	1317	None		532	632	1307	1307	-90	0	40
19393853@N00	10015661874_a5aa37e8e6_o.jpg	1318	None		696	557	542	542	-80	15	75
19393853@N00	10015661874_a5aa37e8e6_o.jpg	1317	None		1404	458	369	370	-90	30	23
19393853@N00	10532110203_b761bf34f5_o.jpg	1317	None		631	930	733	733	-100	30	27
19393853@N00	9892114434_f2acbf753e_o.jpg	1317	None		398	363	988	988	-100	0	66
19393853@N00	10936262743_ccecf16c39_o.jpg	1319	None		656	1351	446	446	-70	0	33
19393853@N00	10936262743_ccecf16c39_o.jpg	1317	None		1137	1077	294	293	-100	0	51
19393853@N00	9892192755_7cc8da63ef_o.jpg	1317	None		334	688	663	663	-95	-30	39
19393853@N00	10701495215_3f3db2ae92_o.jpg	1317	None		1654	1029	287	287	0	0	49
19393853@N00	11399626684_2ffe2b4077_o.jpg	1317	None		460	128	196	196	5	15	8
19393853@N00	11399626684_2ffe2b4077_o.jpg	1317	None		460	128	196	196	5	15	8
19393853@N00	10531863066_08cd0e1b0b_o.jpg	1317	None		0	707	600	657	-95	0	28
19393853@N00	11164285406_9635b5fa10_o.jpg	1319	None		433	1050	867	867	-95	0	83
19393853@N00	10398521715_cf4c0d4733_o.jpg	1317	None		615	849	809	810	-100	0	25
19393853@N00	11705291573_025ca31bab_o.jpg	1317	None		1233	543	657	657	-85	0	92
19393853@N00	10734296105_c3d9b7d32d_o.jpg	1317	None		629	874	536	536	-90	0	106
19393853@N00	9767775186_327f3bde32_o.jpg	1317	None		293	17	2837	2431	-95	0	86
19393853@N00	10531883036_e2fabb419f_o.jpg	1317	None		626	878	720	720	-100	30	47
19393853@N00	10834903665_c83e19d4da_o.jpg	1317	None		892	1592	268	267	-75	0	15
19393853@N00	10284281586_1dfbca5b68_o.jpg	1317	None		741	631	1313	1313	-110	15	63
19393853@N00	11041890805_8dfc0c5f55_o.jpg	1317	None		962	519	491	491	-70	0	9
19393853@N00	10015738326_b37eeb7108_o.jpg	1317	None		1032	431	1339	1339	-95	0	60
19393853@N00	11510422234_fef5205eaf_o.jpg	1317	None		412	530	1161	1160	-90	0	45
19393853@N00	11399596665_c0cbd011e0_o.jpg	1317	None		674	325	325	325	-5	0	84
19393853@N00	11924231706_a2f7db970f_o.jpg	1319	None		505	1056	542	542	-90	45	46
19393853@N00	10398496754_b9847bef50_o.jpg	1317	None		765	92	2078	2078	-80	0	7
19393853@N00	10701722243_2ce70a7c79_o.jpg	1317	None		194	696	924	924	-90	0	67
19393853@N00	10734392296_ec86668c48_o.jpg	1317	None		701	1039	491	491	-95	0	70
19393853@N00	11705058725_bf0a4deab6_o.jpg	1317	None		933	1053	1173	1173	-85	-30	27
19393853@N00	10935978815_04396a796a_o.jpg	1318	None		1039	1005	369	370	-80	0	62
19393853@N00	11041982336_e8abdc1194_o.jpg	1317	None		924	1018	408	408	-85	0	93
19393853@N00	11399615556_c2c549d855_o.jpg	1317	None		639	991	548	548	-80	15	61
19393853@N00	9767823486_28c2161802_o.jpg	1317	None		895	841	657	657	-90	45	22
19393853@N00	10835273883_ff7042e1dd_o.jpg	1317	None		878	961	542	541	-115	0	65
19393853@N00	9892150264_4025b3fe5d_o.jpg	1317	None		554	637	1294	1294	-85	0	15
19393853@N00	10936264993_37f9937577_o.jpg	1319	None		623	1282	491	491	-70	0	54
19393853@N00	10936264993_37f9937577_o.jpg	1317	None		1233	1004	255	255	-90	0	8
19393853@N00	10936058176_c79a74dbcd_o.jpg	1318	None		831	1262	396	395	-85	0	81
19393853@N00	11164188765_ee78c717e7_o.jpg	1317	None		1456	1423	287	287	-90	0	63
19393853@N00	9892320683_b3966062fc_o.jpg	1317	None		1061	521	414	414	-15	0	6
19393853@N00	10015748766_b9ea37f9ae_o.jpg	1317	None		823	898	657	657	-15	-45	22
19393853@N00	9962740176_72155b4c20_o.jpg	1317	None		935	674	478	478	-80	0	13
19393853@N00	10531837125_933493fb5b_o.jpg	1317	None		736	1122	523	522	-80	0	101
19393853@N00	9962692174_6b60308074_o.jpg	1317	None		577	103	119	121	0	0	76
19393853@N00	11042105023_4c540919dc_o.jpg	1317	None		1270	1340	299	299	-95	-15	48
19393853@N00	10286632375_b2332bafd9_o.jpg	1319	None		349	11	1211	1211	-100	0	56
19393853@N00	11399615064_521a8088c8_o.jpg	1317	None		613	945	631	631	-80	0	73
19393853@N00	10286569876_5ae02449b7_o.jpg	1318	None		388	543	364	363	-75	15	51
19393853@N00	10286569876_5ae02449b7_o.jpg	1317	None		1246	1185	255	255	-100	0	105
19393853@N00	11705009795_82acf0348f_o.jpg	1318	None		575	1109	433	433	-90	15	63
19393853@N00	10834999616_572a4bbd3a_o.jpg	1317	None		1453	916	363	363	-85	0	51
19393853@N00	11923354235_68c39fbc1d_o.jpg	1317	None		693	444	1339	1339	-95	0	69
19393853@N00	9962806923_00603b0891_o.jpg	1317	None		363	1066	657	656	-95	0	75
19393853@N00	11285984264_a47429d054_o.jpg	1318	None		849	553	338	337	-75	30	105
19393853@N00	10734594303_7a88591235_o.jpg	1317	None		819	1125	491	491	-75	-15	21
19393853@N00	10398481076_6e5f2c1981_o.jpg	1317	None		329	884	708	708	-100	0	110
19393853@N00	11041882645_6e310118a9_o.jpg	1317	None		600	1008	408	408	-85	0	68
19393853@N00	10701707173_857bc768d1_o.jpg	1317	None		2025	851	631	631	5	15	86
19393853@N00	10286613466_2613057e55_o.jpg	1319	None		710	7	532	533	-15	15	23
19393853@N00	10935986056_0309e1b2cf_o.jpg	1318	None		752	806	357	357	-75	30	79
19393853@N00	10701757903_5530092cf2_o.jpg	1317	None		423	734	612	612	-110	30	44
19393853@N00	11923356515_cf6e7cee05_o.jpg	1318	None		627	0	653	586	-5	30	46
19393853@N00	10531888526_153b4c00dc_o.jpg	1317	None		669	696	516	516	-70	0	120
19393853@N00	10701689813_6b330bb302_o.jpg	1317	None		192	218	180	180	-5	0	54
19393853@N00	10701689813_6b330bb302_o.jpg	1317	None		192	218	180	180	-5	0	54
19393853@N00	9892150425_43012056ac_o.jpg	1317	None		2159	1101	261	261	-100	0	55
19393853@N00	10936261593_af8c422d82_o.jpg	1318	None		924	836	504	504	-90	0	102
19393853@N00	11510446916_4dfdd73f67_o.jpg	1317	None		765	841	306	306	-25	0	58
19393853@N00	10398468876_5030735798_o.jpg	1317	None		243	667	164	164	-10	0	99
19393853@N00	10078971943_f884ce5a0a_o.jpg	1319	None		670	49	1543	1543	10	0	23
19393853@N00	9892098925_a1160bbf78_o.jpg	1317	None		513	589	1007	1007	-105	0	52
19393853@N00	10286610436_f8d822cd39_o.jpg	1317	None		529	0	1504	1501	-105	45	67
19393853@N00	10015742546_dc0334b225_o.jpg	1317	None		1255	865	976	975	-110	0	66
19393853@N00	11164282035_c9d3aa1ec3_o.jpg	1317	None		615	599	1032	1033	-105	0	52
19393853@N00	10701497834_25d60885ef_o.jpg	1317	None		975	1117	516	516	-95	0	55
19393853@N00	11510457503_aea48983d1_o.jpg	1319	None		151	922	880	880	-80	0	39
19393853@N00	11510457503_aea48983d1_o.jpg	1317	None		796	588	874	873	-100	0	52
19393853@N00	10701560636_4753cf0d03_o.jpg	1317	None		1329	808	242	242	5	0	62
19393853@N00	10936047054_c728c3fed9_o.jpg	1317	None		205	564	1065	1064	-10	30	38
19393853@N00	11042059953_c2f311994a_o.jpg	1317	None		1066	310	542	542	-75	0	32
19393853@N00	10936121725_b91db17b00_o.jpg	1317	None		1224	556	739	739	5	0	63
19393853@N00	11510377814_f78753ecdf_o.jpg	1319	None		892	938	1281	1282	180	0	107
19393853@N00	11510377814_f78753ecdf_o.jpg	1317	None		1526	1053	969	969	155	0	107
19393853@N00	11286099623_7c52bb7f06_o.jpg	1317	None		1008	0	829	709	-90	0	14
19393853@N00	10531928864_1c4d5b138b_o.jpg	1317	None		768	693	510	510	-75	0	109
19393853@N00	9767850613_0a46f1e406_o.jpg	1317	None		376	342	2046	2047	-105	0	99
19393853@N00	10734592183_e24213cd7e_o.jpg	1317	None		357	1149	669	669	-100	0	45
19393853@N00	10286497874_9953289f03_o.jpg	1318	None		38	227	608	609	10	0	54
19393853@N00	10286497874_9953289f03_o.jpg	1317	None		451	351	320	321	5	0	79
19393853@N00	10531925444_9863f33ae6_o.jpg	1317	None		422	764	733	734	-85	0	87
19393853@N00	10701577034_ff6858d7fd_o.jpg	1317	None		760	576	835	836	-75	0	68
19393853@N00	10936163875_e1a6b7a64a_o.jpg	1320	None		1432	1209	287	287	-85	0	98
19393853@N00	11399608036_9c53b675b3_o.jpg	1319	None		229	701	1122	1122	-105	0	43
19393853@N00	10935990786_f7264cdaaf_o.jpg	1318	None		1114	981	274	274	-80	0	69
19393853@N00	10936282904_2be32cfa79_o.jpg	1317	None		680	881	485	484	-90	0	71
19393853@N00	11164337234_6429b61967_o.jpg	1317	None		478	798	688	688	-25	0	72
19393853@N00	10701527295_7bc9b70db4_o.jpg	1317	None		785	796	644	644	-90	15	47
19393853@N00	11510363835_814fdbffbd_o.jpg	1317	None		379	521	1613	1613	-80	0	35
19393853@N00	9962745116_1c3bd50824_o.jpg	1317	None		478	1074	631	631	-80	0	62
19393853@N00	11041915015_bc59ebdf6b_o.jpg	1317	None		1636	803	313	312	0	15	68
19393853@N00	11510455856_c19168bdb9_o.jpg	1317	None		1152	1043	472	472	-95	0	21
19393853@N00	11924256816_18930c7fd4_o.jpg	1317	None		32	1010	116	116	-5	30	47
19393853@N00	11285941635_d7267aeb57_o.jpg	1318	None		847	1168	689	688	-110	-45	27
19393853@N00	10532108503_ff84ac2650_o.jpg	1317	None		647	836	726	727	-85	0	79
19393853@N00	9767521622_2740ba9306_o.jpg	1317	None		1000	503	791	791	-90	0	62
19393853@N00	10701690813_50236f3a65_o.jpg	1317	None		408	870	745	746	-85	15	104
19393853@N00	9962706694_c76a059c2b_o.jpg	1317	None		913	600	484	485	-90	0	44
19393853@N00	10398519065_1b7a5a7eb2_o.jpg	1317	None		749	897	643	644	-70	0	58
19393853@N00	10936257383_1d9e547278_o.jpg	1317	None		937	1016	414	415	-85	0	43
19393853@N00	11510372824_fa3c9fdf50_o.jpg	1319	None		872	279	304	303	-15	0	69
19393853@N00	9892086174_c71d8855b2_o.jpg	1317	None		229	371	124	123	0	0	113
19393853@N00	9962807593_b701a9631c_o.jpg	1317	None		495	943	619	618	-90	0	65
19393853@N00	11164183725_47d266b838_o.jpg	1318	None		701	1370	344	344	-95	0	111
19393853@N00	11164183725_47d266b838_o.jpg	1317	None		1416	1552	306	306	-100	0	41
19393853@N00	11510380844_3496d412a7_o.jpg	1317	None		1651	910	357	357	-90	0	23
19393853@N00	11041977466_ea6d58c972_o.jpg	1317	None		385	984	523	523	-105	0	94
19393853@N00	9709082848_719bfd6fee_o.jpg	1317	None		189	424	468	468	-100	0	96
19393853@N00	10935984206_7cfda30a05_o.jpg	1318	None		691	1039	357	357	-90	15	99
19393853@N00	10935984206_7cfda30a05_o.jpg	1317	None		670	1353	275	274	-95	0	55
19393853@N00	11285963606_8ef8eaeaf0_o.jpg	1317	None		946	820	383	383	-80	0	38
19393853@N00	9709070222_0d180eb3c7_o.jpg	1317	None		733	776	484	484	-100	0	51
19393853@N00	11041869415_463fa04643_o.jpg	1317	None		360	655	637	637	-115	30	75
19393853@N00	10936188403_091dd60345_o.jpg	1318	None		411	143	918	918	-95	30	71
19393853@N00	10286611395_696b4cc377_o.jpg	1317	None		1303	1365	249	249	-90	0	118
19393853@N00	11705413173_8b5e274d6d_o.jpg	1318	None		290	1405	401	402	-75	0	38
19393853@N00	11510400324_15185bf283_o.jpg	1318	None		328	411	1039	1039	-85	15	120
19393853@N00	11399605055_2b5f23544c_o.jpg	1317	None		957	701	555	554	-85	30	39
19393853@N00	11041904215_aa9fe0357c_o.jpg	1317	None		2132	352	631	631	10	0	75
19393853@N00	11042027034_118fabfa6a_o.jpg	1317	None		906	494	491	490	-85	0	25
19393853@N00	9892163775_d8454ef1e6_o.jpg	1318	None		634	1217	484	485	-80	0	62
19393853@N00	10936050806_f87b1bdb8e_o.jpg	1318	None		932	808	523	522	-90	0	128
19393853@N00	10936050806_f87b1bdb8e_o.jpg	1317	None		1262	1641	306	306	-90	0	12
19393853@N00	10532061823_ac18b0fbb6_o.jpg	1317	None		500	1080	510	510	-85	0	64
19393853@N00	10935969566_9e66b9d6f9_o.jpg	1317	None		683	591	1090	1090	0	-45	37
19393853@N00	9962664795_f557394c59_o.jpg	1317	None		720	315	120	121	0	0	69
19393853@N00	9962664795_f557394c59_o.jpg	1317	None		720	315	120	121	0	0	69
19393853@N00	10531840735_255355fd59_o.jpg	1317	None		546	1086	542	542	-105	0	125
